S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
147,NBL,39.16,246.00,246.00,239.20,241.90,241.90,0.00,0.00,240.99,"32,047.00",242.00,"7,723,082.60",146,-0.10,6.80,-0.04,2.84,0.38,307.00,237.80
148,NBLD87,43.52,806.00,806.00,806.00,806.00,806.00,0.00,0.00,806.00,55.00,805.80,"44,330.00",2,0.20,0.00,0.02,0.00,0.00,869.00,711.00
149,NESDO,37.77,"1,470.00","1,528.90","1,430.00","1,489.00","1,489.00",0.00,0.00,"1,450.22","2,001.00","1,485.00","2,901,888.40",96,4.00,98.90,0.27,6.92,2.60,"3,759.00","1,430.00"
150,NFS,35.36,276.00,283.00,275.00,280.00,280.00,0.00,0.00,280.06,"2,881.00",277.90,"806,860.50",32,2.10,8.00,0.76,2.91,-0.02,390.00,240.40
151,NGPL,36.88,190.00,198.50,190.00,195.00,195.00,0.00,0.00,193.15,"9,739.00",192.00,"1,881,118.10",73,3.00,8.50,1.56,4.47,0.95,340.00,185.80
152,NHDL,27.80,312.00,337.50,312.00,328.40,328.40,0.00,0.00,329.45,325.00,318.00,"107,072.80",12,10.40,25.50,3.27,8.17,-0.32,431.00,299.00
153,NHPC,42.28,126.00,129.30,126.00,128.30,128.30,0.00,0.00,127.48,"33,061.00",126.80,"4,214,748.70",205,1.50,3.30,1.18,2.62,0.64,286.20,126.00
154,NIBD2082,46.62,"1,009.80","1,029.90","1,009.80","1,029.90","1,029.90",0.00,0.00,"1,016.50",75.00,990.00,"76,237.50",2,39.90,20.10,4.03,1.99,1.30,"1,044.00",890.10
155,NIBD84,46.75,836.00,836.00,836.00,836.00,836.00,0.00,0.00,836.00,25.00,835.00,"20,900.00",1,1.00,0.00,0.12,0.00,0.00,869.00,753.40
156,NIBLGF,42.49,7.70,7.85,7.70,7.85,7.85,0.00,0.00,7.83,"1,900.00",7.70,"14,885.00",4,0.15,0.15,1.95,1.95,0.20,10.64,7.19
157,NIBLPF,29.45,9.15,9.37,9.01,9.01,9.01,0.00,0.00,9.21,"18,030.00",9.19,"166,066.20",8,-0.18,0.36,-1.96,4.00,-2.23,10.13,7.82
158,NIBSF2,34.69,6.85,6.90,6.85,6.86,6.86,0.00,0.00,6.89,"3,100.00",6.87,"21,345.00",7,-0.01,0.05,-0.15,0.73,-0.37,9.49,6.60
159,NICA,38.59,496.00,499.90,490.10,498.00,498.00,0.00,0.00,495.08,"11,581.00",495.00,"5,733,566.10",163,3.00,9.80,0.61,2.00,0.59,861.90,490.10
160,NICAD8182,40.29,"1,004.70","1,004.70","1,004.70","1,004.70","1,004.70",0.00,0.00,"1,004.70",10.00,985.00,"10,047.00",1,19.70,0.00,2.00,0.00,0.00,"1,030.20",905.10
161,NICAD8283,41.36,"1,020.00","1,040.00","1,020.00","1,040.00","1,040.00",0.00,0.00,"1,024.90",390.00,"1,025.10","399,709.50",4,14.90,20.00,1.45,1.96,1.45,"1,170.00",927.50
162,NICBF,45.86,8.40,8.42,8.36,8.36,8.36,0.00,0.00,8.39,"17,950.00",8.50,"150,524.00",9,-0.14,0.06,-1.65,0.72,-0.31,10.31,8.00
163,NICFC,37.12,7.86,7.86,7.58,7.62,7.62,0.00,0.00,7.65,700.00,8.02,"5,356.00",5,-0.40,0.28,-4.99,3.69,-0.41,10.17,7.45
164,NICGF,41.68,8.75,8.75,8.75,8.75,8.75,0.00,0.00,8.75,"1,000.00",8.75,"8,750.00",1,0.00,0.00,0.00,0.00,0.00,10.62,8.30
165,NICL,51.35,740.20,748.00,725.00,748.00,748.00,0.00,0.00,739.45,"13,926.00",744.80,"10,297,617.50",101,3.20,23.00,0.43,3.17,1.14,907.00,395.70
166,NICLBSL,33.66,563.00,583.00,554.00,578.00,578.00,0.00,0.00,570.16,"1,276.00",574.00,"727,519.00",45,4.00,29.00,0.70,5.23,1.36,878.00,516.00
167,NICSF,52.54,7.84,8.01,7.84,8.00,8.00,0.00,0.00,7.97,"14,575.00",8.00,"116,174.95",8,0.00,0.17,0.00,2.17,0.36,9.49,7.40
168,NIFRA,49.45,185.00,190.20,182.80,188.00,188.00,0.00,0.00,185.55,"38,888.00",185.80,"7,215,660.90",475,2.20,7.40,1.18,4.05,1.30,261.00,176.90
169,NIL,33.56,782.00,785.00,780.00,785.00,785.00,0.00,0.00,782.45,"2,056.00",782.00,"1,608,724.20",40,3.00,5.00,0.38,0.64,0.32,946.00,694.00
170,NIMB,47.63,174.00,176.20,172.00,176.20,176.20,0.00,0.00,173.79,"44,549.00",174.30,"7,742,085.30",235,1.90,4.20,1.09,2.44,1.37,232.20,170.10
171,NIMBPO,47.91,138.00,140.70,137.90,139.00,139.00,0.00,0.00,139.86,"41,352.00",140.70,"5,783,454.00",14,-1.70,2.80,-1.21,2.03,-0.62,189.30,107.10
172,NLBBL,40.33,495.00,514.00,495.00,514.00,514.00,0.00,0.00,500.23,"1,832.00",489.00,"916,417.00",24,25.00,19.00,5.11,3.84,2.68,"1,060.80",480.00
173,NLG,41.39,663.10,702.00,663.10,700.00,700.00,0.00,0.00,682.90,"1,586.00",675.00,"1,083,077.00",24,25.00,38.90,3.70,5.87,2.44,940.00,447.00
174,NLIC,37.13,646.00,650.00,633.30,647.00,647.00,0.00,0.00,642.51,"9,797.00",645.00,"6,294,689.90",150,2.00,16.70,0.31,2.64,0.69,820.00,593.00
175,NLICL,46.95,533.50,545.00,533.20,544.00,544.00,0.00,0.00,539.53,"18,945.00",543.00,"10,221,362.00",60,1.00,11.80,0.18,2.21,0.82,705.00,492.00
176,NMB,34.18,204.50,207.00,204.20,204.30,204.30,0.00,0.00,204.99,"10,209.00",204.50,"2,092,749.90",77,-0.20,2.80,-0.10,1.37,-0.34,268.20,200.90
177,NMB50,29.86,9.23,9.23,8.87,9.21,9.21,0.00,0.00,9.10,"4,077.00",9.23,"37,109.50",9,-0.02,0.36,-0.22,4.06,1.17,11.50,8.28
178,NMBMF,33.56,479.00,480.00,472.10,473.00,473.00,0.00,0.00,474.20,875.00,470.10,"414,925.00",10,2.90,7.90,0.62,1.67,-0.25,830.00,470.10
179,NMFBS,40.09,910.00,928.00,901.00,915.00,915.00,0.00,0.00,915.32,"6,045.00",926.00,"5,533,139.50",58,-11.00,27.00,-1.19,3.00,-0.04,"2,420.00",901.00
180,NRIC,30.91,600.00,625.00,598.00,624.90,624.90,0.00,0.00,611.17,"10,560.00",605.90,"6,454,007.40",170,19.00,27.00,3.14,4.52,2.20,927.00,585.00
181,NRM,49.54,211.00,222.00,211.00,222.00,222.00,0.00,0.00,218.12,"15,417.00",215.00,"3,362,748.10",410,7.00,11.00,3.26,5.21,1.75,354.70,205.90
182,NRN,34.35,370.00,390.00,370.00,381.00,381.00,0.00,0.00,377.28,"1,410.00",376.90,"531,966.00",50,4.10,20.00,1.09,5.41,0.98,580.00,368.10
183,NSIF2,40.30,9.10,9.10,9.10,9.10,9.10,0.00,0.00,9.10,100.00,9.16,910.00,1,-0.06,0.00,-0.66,0.00,0.00,10.00,7.31
184,NTC,32.82,850.00,850.80,840.00,849.80,849.80,0.00,0.00,846.20,"4,717.00",840.00,"3,991,539.10",98,9.80,10.80,1.17,1.29,0.42,985.00,758.00
185,NUBL,32.82,544.40,565.00,544.40,560.00,560.00,0.00,0.00,554.26,"3,421.00",555.50,"1,896,113.60",32,4.50,20.60,0.81,3.78,1.03,"1,132.00",512.10
186,NYADI,37.70,185.70,195.80,183.00,190.80,190.80,0.00,0.00,187.92,"1,433.00",189.10,"269,295.00",44,1.70,12.80,0.90,6.99,1.51,372.30,176.40
187,OHL,46.85,677.00,727.00,666.00,727.00,727.00,0.00,0.00,705.47,"3,196.00",690.00,"2,254,694.10",47,37.00,61.00,5.36,9.16,2.96,842.00,467.30
188,PBD88,51.37,919.00,929.00,903.00,906.00,906.00,0.00,0.00,925.56,"1,245.00",901.00,"1,152,320.00",6,5.00,26.00,0.55,2.88,-2.16,988.00,790.10
189,PBLD84,51.79,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",0.00,0.00,"1,011.00",210.00,992.10,"212,310.00",2,18.90,0.00,1.91,0.00,0.00,"1,090.80",851.00
190,PBLD87,53.79,815.00,816.00,815.00,816.00,816.00,0.00,0.00,815.53,190.00,800.00,"154,950.00",6,16.00,1.00,2.00,0.12,0.06,"1,000.00",730.00
191,PCBL,41.73,190.00,190.00,187.00,189.90,189.90,0.00,0.00,189.10,"14,412.00",190.40,"2,725,259.80",112,-0.50,3.00,-0.26,1.60,0.42,247.00,176.00
192,PCBLP,37.41,120.00,122.00,120.00,122.00,144.10,-22.10,-0.15,120.01,"850,010.00",144.10,"102,009,200.00",2,0.00,2.00,0.00,1.67,1.63,147.00,120.00
193,PFL,32.86,326.00,336.00,320.20,326.00,326.00,0.00,0.00,326.87,"2,456.00",325.10,"802,800.40",32,0.90,15.80,0.28,4.93,-0.27,453.60,314.30
194,PHCL,27.59,216.00,240.70,216.00,240.70,240.70,0.00,0.00,226.33,"6,720.00",220.00,"1,520,951.00",252,20.70,24.70,9.41,11.44,5.97,416.10,196.90
195,PMHPL,54.83,170.00,184.60,166.00,184.60,184.60,0.00,0.00,169.02,"6,887.00",167.90,"1,164,067.40",63,16.70,18.60,9.95,11.20,8.44,288.20,151.50
196,PPCL,35.31,210.00,214.10,209.80,212.90,212.90,0.00,0.00,212.60,"1,320.00",213.70,"280,638.00",18,-0.80,4.30,-0.37,2.05,0.14,389.30,205.90
197,PPL,40.39,210.00,210.00,201.70,208.00,208.00,0.00,0.00,206.41,"1,540.00",210.90,"317,873.00",82,-2.90,8.30,-1.38,4.12,0.76,336.00,190.00
198,PRIN,39.76,618.00,642.60,618.00,642.60,642.60,0.00,0.00,630.71,"2,888.00",630.40,"1,821,478.00",24,12.20,24.60,1.94,3.98,1.85,798.00,378.00
199,PROFL,37.67,274.50,285.00,274.00,277.00,277.00,0.00,0.00,275.33,"6,990.00",269.20,"1,924,583.50",49,7.80,11.00,2.90,4.01,0.60,465.00,265.00
200,PRSF,48.68,7.75,7.75,7.45,7.62,7.62,0.00,0.00,7.59,"92,500.00",7.90,"701,757.00",15,-0.28,0.30,-3.54,4.03,0.44,10.06,7.45
201,PRVU,45.56,158.00,158.00,154.00,157.00,157.00,0.00,0.00,155.34,"28,637.00",156.50,"4,448,613.30",205,0.50,4.00,0.32,2.60,1.05,228.00,152.30
202,PSF,41.73,7.21,7.35,7.15,7.30,7.30,0.00,0.00,7.20,"144,000.00",7.28,"1,037,355.00",19,0.02,0.20,0.27,2.80,1.32,9.83,7.15
203,RADHI,45.40,204.00,208.90,203.10,207.90,207.90,0.00,0.00,206.39,"9,183.00",206.90,"1,895,278.50",53,1.00,5.80,0.48,2.86,0.73,306.00,195.30
204,RAWA,44.44,340.00,340.00,322.20,332.00,332.00,0.00,0.00,328.26,"2,760.00",334.40,"905,986.00",71,-2.40,17.80,-0.72,5.52,1.13,415.00,249.30
205,RBCL,40.42,"13,282.00","13,282.00","13,150.00","13,150.00","13,150.00",0.00,0.00,"13,188.53",100.00,"13,022.00","1,318,853.00",10,128.00,132.00,0.98,1.00,-0.29,"17,140.00","12,200.00"
206,RBCLPO,41.86,"10,600.00","10,600.00","10,600.00","10,600.00","10,600.00",0.00,0.00,"10,600.00",30.00,"10,598.90","318,000.00",2,1.10,0.00,0.01,0.00,0.00,"15,909.90","9,860.00"
207,RFPL,38.78,197.10,210.00,194.20,205.00,205.00,0.00,0.00,206.22,"3,360.00",200.00,"692,914.00",132,5.00,15.80,2.50,8.14,-0.60,325.00,193.80
208,RHGCL,45.17,187.10,209.30,184.50,205.20,205.20,0.00,0.00,194.78,"4,288.00",190.30,"835,232.00",100,14.90,24.80,7.83,13.44,5.08,406.00,184.50
209,RHPL,52.17,241.00,257.90,239.20,257.90,257.90,0.00,0.00,249.56,"15,319.00",241.00,"3,822,972.00",85,16.90,18.70,7.01,7.82,3.23,371.00,220.00
210,RIDI,40.22,184.40,184.50,180.00,180.10,180.10,0.00,0.00,181.30,"23,458.00",184.00,"4,252,884.50",134,-3.90,4.50,-2.12,2.50,-0.67,619.00,180.00
211,RLFL,52.34,303.00,312.00,296.00,305.00,305.00,0.00,0.00,303.18,"20,889.00",302.00,"6,333,105.80",69,3.00,16.00,0.99,5.41,0.60,404.00,268.00
212,RMF1,26.20,6.91,7.03,6.91,7.03,7.03,0.00,0.00,7.00,800.00,6.91,"5,601.00",3,0.12,0.12,1.74,1.74,0.41,8.47,6.82
213,RMF2,49.55,7.32,7.35,7.23,7.35,7.35,0.00,0.00,7.25,"2,363.00",7.32,"17,130.16",5,0.03,0.12,0.41,1.66,1.37,10.64,7.23
214,RNLI,48.49,405.10,426.30,405.10,420.00,420.00,0.00,0.00,417.81,"55,426.00",411.90,"23,157,685.60","1,913",8.10,21.20,1.97,5.23,0.52,535.20,390.00
215,RSDC,31.98,517.00,529.80,517.00,529.70,529.70,0.00,0.00,524.54,"1,759.00",520.30,"922,672.60",38,9.40,12.80,1.81,2.48,0.97,693.00,461.00
216,RURU,37.41,724.00,724.00,674.30,715.00,715.00,0.00,0.00,696.31,697.00,738.70,"485,328.10",25,-23.70,49.70,-3.21,7.37,2.61,875.00,674.30
217,SABSL,37.11,550.00,550.00,540.00,549.00,549.00,0.00,0.00,543.89,278.00,541.00,"151,202.00",10,8.00,10.00,1.48,1.85,0.93,"1,083.00",540.00
218,SADBL,38.17,272.00,280.00,271.50,279.00,279.00,0.00,0.00,274.27,"3,987.00",275.00,"1,093,515.90",32,4.00,8.50,1.45,3.13,1.70,367.20,263.50
219,SAEF,44.47,9.56,9.56,9.19,9.50,9.50,0.00,0.00,9.39,"11,200.00",9.52,"105,119.60",14,-0.02,0.37,-0.21,4.03,1.20,12.30,8.85
220,SAGF,47.86,7.84,8.00,7.84,7.90,7.90,0.00,0.00,7.89,"2,000.00",8.00,"15,777.00",11,-0.10,0.16,-1.25,2.04,0.15,10.00,7.20
221,SAHAS,53.27,444.10,464.90,441.10,462.40,462.40,0.00,0.00,455.40,"22,003.00",447.00,"10,020,145.60",351,15.40,23.80,3.45,5.40,1.51,616.00,402.80
222,SALICO,38.61,645.00,658.90,645.00,650.00,650.00,0.00,0.00,652.36,"1,782.00",646.00,"1,162,508.30",28,4.00,13.90,0.62,2.16,-0.36,805.00,551.40
223,SANIMA,44.21,237.50,237.50,232.00,237.00,237.00,0.00,0.00,234.59,"6,846.00",236.40,"1,606,033.70",86,0.60,5.50,0.25,2.37,1.01,310.00,222.00
224,SAPDBL,48.23,219.90,226.00,216.00,226.00,226.00,0.00,0.00,220.18,"3,502.00",218.00,"771,063.70",32,8.00,10.00,3.67,4.63,2.58,305.00,211.20
225,SBCF,37.55,7.26,7.30,7.26,7.30,7.30,0.00,0.00,7.27,970.00,7.30,"7,050.20",6,0.00,0.04,0.00,0.55,0.43,9.68,6.85
226,SBI,27.26,291.70,297.00,290.00,292.50,292.50,0.00,0.00,291.61,"2,482.00",291.70,"723,769.10",33,0.80,7.00,0.27,2.41,0.31,378.40,269.90
227,SBID83,27.02,955.00,957.00,955.00,957.00,957.00,0.00,0.00,956.67,60.00,938.40,"57,400.00",2,18.60,2.00,1.98,0.21,0.03,"1,000.00",851.00
228,SBL,36.84,228.90,228.90,223.50,227.00,227.00,0.00,0.00,225.42,"9,271.00",228.00,"2,089,832.30",75,-1.00,5.40,-0.44,2.42,0.70,341.50,223.50
229,SBLD2082,33.95,"1,059.40","1,059.40","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,030.85",205.00,"1,081.00","211,325.00",9,-81.00,59.40,-7.49,5.94,-3.09,"1,081.00",920.00
230,SBLD84,30.30,832.00,848.60,832.00,848.60,848.60,0.00,0.00,842.22,26.00,827.00,"21,897.60",2,21.60,16.60,2.61,2.00,0.75,895.00,774.20
231,SCB,51.12,537.00,539.00,530.00,539.00,539.00,0.00,0.00,535.71,"41,166.00",536.00,"22,053,089.00",268,3.00,9.00,0.56,1.70,0.61,582.00,392.00
232,SDLBSL,38.97,528.40,538.00,525.00,530.00,530.00,0.00,0.00,529.37,"1,096.00",539.10,"580,189.50",16,-9.10,13.00,-1.69,2.48,0.12,"1,080.00",525.00
233,SEF,48.71,7.75,7.78,7.63,7.63,7.63,0.00,0.00,7.77,"10,660.00",7.78,"82,844.80",5,-0.15,0.15,-1.93,1.97,-1.86,9.43,7.16
234,SFCL,46.31,255.00,262.10,255.00,261.20,261.20,0.00,0.00,257.93,"6,575.00",255.00,"1,695,864.10",41,6.20,7.10,2.43,2.78,1.25,375.00,237.10
235,SFEF,51.57,7.82,7.97,7.82,7.97,7.97,0.00,0.00,7.86,"1,200.00",7.72,"9,429.00",5,0.25,0.15,3.24,1.92,1.41,10.00,7.35
236,SFMF,44.76,9.46,9.47,9.46,9.47,9.47,0.00,0.00,9.46,"9,800.00",9.29,"92,756.00",2,0.18,0.01,1.94,0.11,0.05,11.67,8.73
237,SGHC,47.21,219.00,219.00,208.30,218.00,218.00,0.00,0.00,214.46,"2,130.00",223.00,"456,793.00",88,-5.00,10.70,-2.24,5.14,1.63,411.60,205.10
238,SGIC,45.81,418.00,435.00,418.00,428.00,428.00,0.00,0.00,428.36,"77,532.00",422.00,"33,211,568.80",253,6.00,17.00,1.42,4.07,-0.08,710.90,374.80
239,SHEL,50.49,204.80,216.00,201.00,216.00,216.00,0.00,0.00,207.62,"2,948.00",208.90,"612,069.80",64,7.10,15.00,3.40,7.46,3.88,403.90,193.20
240,SHINE,47.99,370.00,370.00,362.60,368.00,368.00,0.00,0.00,366.33,"12,624.00",370.00,"4,624,561.10",95,-2.00,7.40,-0.54,2.04,0.45,424.00,300.20
241,SHIVM,32.55,460.00,474.00,456.00,471.00,471.00,0.00,0.00,468.09,"37,691.00",460.00,"17,642,923.30",271,11.00,18.00,2.39,3.95,0.62,680.00,389.80
242,SHL,33.18,400.00,415.90,396.00,412.00,412.00,0.00,0.00,408.29,"55,249.00",400.00,"22,557,561.50",190,12.00,19.90,3.00,5.03,0.90,536.00,200.10
243,SHLB,37.83,800.00,815.00,800.00,805.00,805.00,0.00,0.00,803.62,360.00,800.00,"289,304.00",18,5.00,15.00,0.63,1.88,0.17,"2,485.20",800.00
244,SHPC,52.49,299.00,307.00,297.00,307.00,307.00,0.00,0.00,302.26,"24,215.00",299.20,"7,319,175.60",106,7.80,10.00,2.61,3.37,1.54,403.00,264.10
245,SICL,34.63,726.00,741.00,710.00,730.00,730.00,0.00,0.00,733.27,"2,277.00",720.00,"1,669,649.60",38,10.00,31.00,1.39,4.37,-0.45,"1,010.00",682.00
246,SIFC,43.80,314.40,314.40,310.00,311.00,311.00,0.00,0.00,311.75,"1,978.00",309.90,"616,636.00",21,1.10,4.40,0.35,1.42,-0.24,408.00,273.10
247,SIGS2,41.35,7.11,7.27,7.11,7.27,7.27,0.00,0.00,7.26,"3,100.00",7.25,"22,496.00",5,0.02,0.16,0.28,2.25,0.18,9.65,6.92
248,SIKLES,52.40,340.10,353.80,339.00,353.80,353.80,0.00,0.00,341.93,"2,126.00",346.90,"726,953.00",78,6.90,14.80,1.99,4.37,3.35,510.00,315.00
249,SINDU,51.25,242.00,255.00,240.10,245.00,245.00,0.00,0.00,245.10,"2,981.00",238.00,"730,646.10",21,7.00,14.90,2.94,6.21,-0.04,336.00,227.70
250,SJCL,48.00,233.50,245.00,233.50,245.00,245.00,0.00,0.00,241.75,"3,291.00",238.00,"795,587.60",63,7.00,11.50,2.94,4.93,1.33,359.00,215.60
251,SJLIC,43.81,465.00,475.90,465.00,475.80,475.80,0.00,0.00,470.03,"10,236.00",469.90,"4,811,276.60",126,5.90,10.90,1.26,2.34,1.21,646.00,379.00
252,SKBBL,39.96,856.00,876.00,856.00,870.00,870.00,0.00,0.00,865.86,"7,748.00",869.90,"6,708,718.60",102,0.10,20.00,0.01,2.34,0.48,"1,325.00",755.00
253,SLBBL,34.15,599.00,599.00,565.00,598.00,598.00,0.00,0.00,585.83,179.00,592.00,"104,864.00",10,6.00,34.00,1.01,6.02,2.03,"1,115.00",523.00
254,SLBSL,41.41,717.00,717.00,677.00,677.00,677.00,0.00,0.00,691.82,658.00,703.00,"455,216.00",18,-26.00,40.00,-3.70,5.91,-2.19,"1,402.00",677.00
255,SLCF,40.83,7.10,7.24,7.10,7.10,7.10,0.00,0.00,7.16,500.00,7.24,"3,578.00",4,-0.14,0.14,-1.93,1.97,-0.79,9.01,6.87
256,SMATA,34.48,581.20,604.00,581.20,604.00,604.00,0.00,0.00,589.70,103.00,593.00,"60,739.60",4,11.00,22.80,1.85,3.92,2.37,915.00,552.00
257,SMB,32.88,870.00,887.40,870.00,887.40,887.40,0.00,0.00,871.09,159.00,853.60,"138,504.00",2,33.80,17.40,3.96,2.00,1.84,"1,500.00",812.00
258,SMFBS,38.16,944.80,944.80,873.00,907.00,907.00,0.00,0.00,912.85,243.00,964.00,"221,821.80",16,-57.00,71.80,-5.91,8.22,-0.64,"1,730.00",788.50
259,SMH,44.67,485.00,510.00,485.00,510.00,510.00,0.00,0.00,494.77,"3,607.00",485.00,"1,784,636.40",60,25.00,25.00,5.15,5.15,2.99,649.00,391.00
260,SMHL,51.01,316.00,349.90,316.00,344.50,344.50,0.00,0.00,329.35,"7,183.00",322.00,"2,365,686.00",141,22.50,33.90,6.99,10.73,4.40,506.00,299.00
261,SMJC,48.76,236.00,247.90,231.40,247.90,247.90,0.00,0.00,240.37,"13,898.00",240.00,"3,340,620.40",331,7.90,16.50,3.29,7.13,3.04,367.40,215.00
262,SNLI,48.84,425.00,442.00,425.00,442.00,442.00,0.00,0.00,435.85,"27,128.00",433.00,"11,823,614.50","1,624",9.00,17.00,2.08,4.00,1.39,522.70,396.10
263,SONA,49.16,260.00,285.00,257.40,283.00,283.00,0.00,0.00,274.01,"392,703.00",260.50,"107,603,983.00","11,204",22.50,27.60,8.64,10.72,3.18,350.00,230.00
264,SPC,43.75,322.10,344.00,322.10,340.00,340.00,0.00,0.00,339.30,670.00,327.10,"227,329.00",28,12.90,21.90,3.94,6.80,0.21,583.40,307.80
265,SPDL,46.08,165.00,168.00,163.00,168.00,168.00,0.00,0.00,164.59,"3,329.00",163.00,"547,908.40",28,5.00,5.00,3.07,3.07,2.03,359.90,160.00
266,SPHL,42.28,489.60,489.60,432.00,440.90,440.90,0.00,0.00,436.12,"37,423.00",480.00,"16,320,742.90",178,-39.10,57.60,-8.15,13.33,1.09,598.00,294.00
267,SPIL,46.55,688.00,711.00,686.00,710.00,710.00,0.00,0.00,694.85,"4,184.00",700.00,"2,907,250.00",45,10.00,25.00,1.43,3.64,2.13,837.00,534.00
268,SPL,37.61,670.00,697.90,657.60,685.00,685.00,0.00,0.00,676.06,502.00,670.00,"339,383.00",36,15.00,40.30,2.24,6.13,1.30,"1,073.30",265.00
269,SRBLD83,33.27,"1,048.60","1,048.60","1,027.70","1,027.70","1,027.70",0.00,0.00,"1,034.67",75.00,"1,070.00","77,600.00",3,-42.30,20.90,-3.95,2.03,-0.68,"1,070.00",857.00
270,SRLI,43.96,413.00,424.00,407.70,424.00,424.00,0.00,0.00,417.76,"8,975.00",413.30,"3,749,391.20",261,10.70,16.30,2.59,4.00,1.47,619.90,389.00
271,SSHL,35.91,134.10,138.50,134.10,137.00,137.00,0.00,0.00,135.56,"7,718.00",136.00,"1,046,283.30",55,1.00,4.40,0.74,3.28,1.05,290.00,133.00
272,STC,49.42,"4,851.00","4,940.00","4,821.00","4,935.00","4,935.00",0.00,0.00,"4,884.06","1,915.00","4,888.00","9,352,971.00",68,47.00,119.00,0.96,2.47,1.03,"5,811.00","3,480.00"
273,SWBBL,37.76,720.00,730.00,705.60,730.00,730.00,0.00,0.00,709.43,"6,994.00",713.00,"4,961,736.70",42,17.00,24.40,2.38,3.46,2.82,"1,406.00",686.10
274,SWMF,36.04,554.00,565.20,545.00,557.00,557.00,0.00,0.00,557.65,781.00,554.20,"435,527.50",19,2.80,20.20,0.51,3.71,-0.12,"1,001.00",539.10
275,TAMOR,47.34,236.00,244.00,235.70,244.00,244.00,0.00,0.00,239.19,"5,704.00",238.00,"1,364,315.20",290,6.00,8.30,2.52,3.52,1.97,342.00,230.10
276,TPC,39.03,308.40,320.00,308.40,320.00,320.00,0.00,0.00,314.38,560.00,314.50,"176,050.00",20,5.50,11.60,1.75,3.76,1.76,465.00,301.20
277,TRH,37.98,686.00,742.00,673.00,727.20,727.20,0.00,0.00,708.15,"3,795.00",700.00,"2,687,411.40",48,27.20,69.00,3.89,10.25,2.62,890.50,326.00
278,TSHL,53.36,326.00,351.80,312.00,351.00,351.00,0.00,0.00,339.19,"15,796.00",319.90,"5,357,855.40",224,31.10,39.80,9.72,12.76,3.36,493.00,227.70
279,UAIL,51.31,500.00,518.00,490.60,518.00,518.00,0.00,0.00,505.81,"9,976.00",492.00,"5,045,974.30",63,26.00,27.40,5.28,5.58,2.35,651.40,470.50
280,UHEWA,34.34,255.80,262.10,250.80,261.00,261.00,0.00,0.00,256.24,"2,200.00",261.00,"563,731.00",48,0.00,11.30,0.00,4.51,1.82,481.00,250.80
281,ULBSL,35.59,"1,020.00","1,020.00",986.00,992.00,992.00,0.00,0.00,"1,003.52",677.00,"1,025.00","679,381.50",25,-33.00,34.00,-3.22,3.45,-1.16,"3,951.40",986.00
282,ULHC,32.94,220.50,229.50,217.10,223.00,223.00,0.00,0.00,223.25,"12,540.00",225.00,"2,799,558.00",371,-2.00,12.40,-0.89,5.71,-0.11,301.50,217.10
283,UMHL,43.74,170.00,176.00,170.00,173.90,173.90,0.00,0.00,173.28,"6,596.00",170.00,"1,142,922.00",46,3.90,6.00,2.29,3.53,0.36,301.00,167.00
284,UMRH,30.88,326.60,338.00,326.60,330.00,330.00,0.00,0.00,333.21,950.00,332.40,"316,545.00",13,-2.40,11.40,-0.72,3.49,-0.97,590.00,326.60
285,UNHPL,46.55,156.50,163.70,156.10,163.70,163.70,0.00,0.00,159.31,"3,985.00",156.70,"634,867.50",41,7.00,7.60,4.47,4.87,2.68,266.00,156.00
286,UNL,47.24,"40,000.00","40,400.00","39,400.00","40,100.00","40,100.00",0.00,0.00,"40,063.80",100.00,"39,700.00","4,006,380.00",10,400.00,"1,000.00",1.01,2.54,0.09,"41,000.00","17,700.00"
287,UNLB,37.33,935.10,969.10,932.00,962.00,962.00,0.00,0.00,961.64,930.00,950.10,"894,326.00",17,11.90,37.10,1.25,3.98,0.04,"2,135.10",932.00
288,UPCL,44.84,171.50,174.90,170.20,173.00,173.00,0.00,0.00,172.94,"10,842.00",169.50,"1,875,056.50",58,3.50,4.70,2.06,2.76,0.03,290.00,168.00
289,UPPER,44.00,196.50,196.50,190.00,195.00,195.00,0.00,0.00,193.88,"12,436.00",193.00,"2,411,063.90",139,2.00,6.50,1.04,3.42,0.58,590.00,190.00
290,USHEC,45.03,225.40,229.00,219.60,228.40,228.40,0.00,0.00,222.31,"4,850.00",230.00,"1,078,222.50",93,-1.60,9.40,-0.70,4.28,2.66,400.00,208.20
291,USHL,39.66,300.00,306.00,295.00,306.00,306.00,0.00,0.00,301.26,"2,190.00",300.40,"659,752.00",71,5.60,11.00,1.86,3.73,1.55,375.30,253.60
292,USLB,40.54,676.00,676.00,670.00,670.00,670.00,0.00,0.00,672.88,208.00,680.00,"139,960.00",2,-10.00,6.00,-1.47,0.90,-0.43,"1,085.00",659.00
293,VLBS,45.10,570.00,589.90,570.00,585.00,585.00,0.00,0.00,575.93,526.00,579.00,"302,939.00",14,6.00,19.90,1.04,3.49,1.55,"1,014.30",546.10
